Datetime,DAYTON_MW
2017-03-17 01:00:00,1981.0
2017-03-17 02:00:00,1952.0
2017-03-17 03:00:00,1930.0
2017-03-17 04:00:00,1945.0
2017-03-17 05:00:00,1982.0
2017-03-17 06:00:00,2074.0
2017-03-17 07:00:00,2270.0
2017-03-17 08:00:00,2386.0
2017-03-17 09:00:00,2371.0
2017-03-17 10:00:00,2403.0
2017-03-17 11:00:00,2425.0
2017-03-17 12:00:00,2404.0
2017-03-17 13:00:00,2370.0
2017-03-17 14:00:00,2355.0
2017-03-17 15:00:00,2316.0
2017-03-17 16:00:00,2253.0
2017-03-17 17:00:00,2241.0
2017-03-17 18:00:00,2221.0
2017-03-17 19:00:00,2196.0
2017-03-17 20:00:00,2185.0
2017-03-17 21:00:00,2171.0
2017-03-17 22:00:00,2115.0
2017-03-17 23:00:00,1998.0
2017-03-17 00:00:00,2034.0
