Datetime,DAYTON_MW
2005-09-04 01:00:00,1515.0
2005-09-04 02:00:00,1424.0
2005-09-04 03:00:00,1371.0
2005-09-04 04:00:00,1343.0
2005-09-04 05:00:00,1321.0
2005-09-04 06:00:00,1340.0
2005-09-04 07:00:00,1365.0
2005-09-04 08:00:00,1378.0
2005-09-04 09:00:00,1495.0
2005-09-04 10:00:00,1617.0
2005-09-04 11:00:00,1713.0
2005-09-04 12:00:00,1793.0
2005-09-04 13:00:00,1870.0
2005-09-04 14:00:00,1918.0
2005-09-04 15:00:00,1961.0
2005-09-04 16:00:00,2008.0
2005-09-04 17:00:00,2032.0
2005-09-04 18:00:00,2065.0
2005-09-04 19:00:00,2035.0
2005-09-04 20:00:00,1955.0
2005-09-04 21:00:00,1976.0
2005-09-04 22:00:00,1928.0
2005-09-04 23:00:00,1810.0
2005-09-04 00:00:00,1645.0
