Datetime,DAYTON_MW
2005-02-03 01:00:00,2114.0
2005-02-03 02:00:00,2051.0
2005-02-03 03:00:00,2025.0
2005-02-03 04:00:00,2020.0
2005-02-03 05:00:00,2059.0
2005-02-03 06:00:00,2179.0
2005-02-03 07:00:00,2410.0
2005-02-03 08:00:00,2588.0
2005-02-03 09:00:00,2575.0
2005-02-03 10:00:00,2548.0
2005-02-03 11:00:00,2515.0
2005-02-03 12:00:00,2455.0
2005-02-03 13:00:00,2424.0
2005-02-03 14:00:00,2387.0
2005-02-03 15:00:00,2332.0
2005-02-03 16:00:00,2290.0
2005-02-03 17:00:00,2298.0
2005-02-03 18:00:00,2358.0
2005-02-03 19:00:00,2523.0
2005-02-03 20:00:00,2565.0
2005-02-03 21:00:00,2493.0
2005-02-03 22:00:00,2495.0
2005-02-03 23:00:00,2387.0
2005-02-03 00:00:00,2137.0
