Datetime,DAYTON_MW
2005-05-31 01:00:00,1513.0
2005-05-31 02:00:00,1445.0
2005-05-31 03:00:00,1418.0
2005-05-31 04:00:00,1410.0
2005-05-31 05:00:00,1445.0
2005-05-31 06:00:00,1573.0
2005-05-31 07:00:00,1743.0
2005-05-31 08:00:00,1920.0
2005-05-31 09:00:00,2047.0
2005-05-31 10:00:00,2125.0
2005-05-31 11:00:00,2195.0
2005-05-31 12:00:00,2230.0
2005-05-31 13:00:00,2242.0
2005-05-31 14:00:00,2284.0
2005-05-31 15:00:00,2279.0
2005-05-31 16:00:00,2265.0
2005-05-31 17:00:00,2270.0
2005-05-31 18:00:00,2236.0
2005-05-31 19:00:00,2218.0
2005-05-31 20:00:00,2212.0
2005-05-31 21:00:00,2148.0
2005-05-31 22:00:00,2212.0
2005-05-31 23:00:00,2095.0
2005-05-31 00:00:00,1630.0
