Datetime,DAYTON_MW
2006-03-07 01:00:00,2037.0
2006-03-07 02:00:00,1995.0
2006-03-07 03:00:00,1970.0
2006-03-07 04:00:00,1981.0
2006-03-07 05:00:00,2021.0
2006-03-07 06:00:00,2152.0
2006-03-07 07:00:00,2456.0
2006-03-07 08:00:00,2527.0
2006-03-07 09:00:00,2505.0
2006-03-07 10:00:00,2454.0
2006-03-07 11:00:00,2425.0
2006-03-07 12:00:00,2368.0
2006-03-07 13:00:00,2322.0
2006-03-07 14:00:00,2270.0
2006-03-07 15:00:00,2218.0
2006-03-07 16:00:00,2160.0
2006-03-07 17:00:00,2148.0
2006-03-07 18:00:00,2176.0
2006-03-07 19:00:00,2300.0
2006-03-07 20:00:00,2398.0
2006-03-07 21:00:00,2370.0
2006-03-07 22:00:00,2301.0
2006-03-07 23:00:00,2147.0
2006-03-07 00:00:00,2127.0
