Datetime,DAYTON_MW
2008-09-03 01:00:00,2334.0
2008-09-03 02:00:00,2178.0
2008-09-03 03:00:00,2047.0
2008-09-03 04:00:00,1965.0
2008-09-03 05:00:00,1956.0
2008-09-03 06:00:00,2048.0
2008-09-03 07:00:00,2282.0
2008-09-03 08:00:00,2412.0
2008-09-03 09:00:00,2500.0
2008-09-03 10:00:00,2651.0
2008-09-03 11:00:00,2837.0
2008-09-03 12:00:00,3004.0
2008-09-03 13:00:00,3178.0
2008-09-03 14:00:00,3308.0
2008-09-03 15:00:00,3407.0
2008-09-03 16:00:00,3450.0
2008-09-03 17:00:00,3488.0
2008-09-03 18:00:00,3467.0
2008-09-03 19:00:00,3387.0
2008-09-03 20:00:00,3254.0
2008-09-03 21:00:00,3246.0
2008-09-03 22:00:00,3083.0
2008-09-03 23:00:00,2799.0
2008-09-03 00:00:00,2548.0
