Datetime,DAYTON_MW
2012-11-13 01:00:00,1808.0
2012-11-13 02:00:00,1772.0
2012-11-13 03:00:00,1745.0
2012-11-13 04:00:00,1750.0
2012-11-13 05:00:00,1800.0
2012-11-13 06:00:00,1944.0
2012-11-13 07:00:00,2170.0
2012-11-13 08:00:00,2267.0
2012-11-13 09:00:00,2241.0
2012-11-13 10:00:00,2213.0
2012-11-13 11:00:00,2177.0
2012-11-13 12:00:00,2147.0
2012-11-13 13:00:00,2134.0
2012-11-13 14:00:00,2112.0
2012-11-13 15:00:00,2071.0
2012-11-13 16:00:00,2052.0
2012-11-13 17:00:00,2063.0
2012-11-13 18:00:00,2204.0
2012-11-13 19:00:00,2306.0
2012-11-13 20:00:00,2300.0
2012-11-13 21:00:00,2262.0
2012-11-13 22:00:00,2189.0
2012-11-13 23:00:00,2074.0
2012-11-13 00:00:00,1883.0
