Datetime,DAYTON_MW
2014-12-18 01:00:00,2084.0
2014-12-18 02:00:00,2008.0
2014-12-18 03:00:00,1965.0
2014-12-18 04:00:00,1950.0
2014-12-18 05:00:00,1994.0
2014-12-18 06:00:00,2117.0
2014-12-18 07:00:00,2332.0
2014-12-18 08:00:00,2477.0
2014-12-18 09:00:00,2465.0
2014-12-18 10:00:00,2462.0
2014-12-18 11:00:00,2474.0
2014-12-18 12:00:00,2448.0
2014-12-18 13:00:00,2445.0
2014-12-18 14:00:00,2437.0
2014-12-18 15:00:00,2417.0
2014-12-18 16:00:00,2396.0
2014-12-18 17:00:00,2408.0
2014-12-18 18:00:00,2525.0
2014-12-18 19:00:00,2548.0
2014-12-18 20:00:00,2536.0
2014-12-18 21:00:00,2507.0
2014-12-18 22:00:00,2436.0
2014-12-18 23:00:00,2297.0
2014-12-18 00:00:00,2184.0
