Datetime,DAYTON_MW
2014-07-12 01:00:00,1798.0
2014-07-12 02:00:00,1660.0
2014-07-12 03:00:00,1583.0
2014-07-12 04:00:00,1530.0
2014-07-12 05:00:00,1515.0
2014-07-12 06:00:00,1539.0
2014-07-12 07:00:00,1564.0
2014-07-12 08:00:00,1630.0
2014-07-12 09:00:00,1767.0
2014-07-12 10:00:00,1915.0
2014-07-12 11:00:00,2036.0
2014-07-12 12:00:00,2167.0
2014-07-12 13:00:00,2288.0
2014-07-12 14:00:00,2384.0
2014-07-12 15:00:00,2445.0
2014-07-12 16:00:00,2438.0
2014-07-12 17:00:00,2435.0
2014-07-12 18:00:00,2413.0
2014-07-12 19:00:00,2366.0
2014-07-12 20:00:00,2290.0
2014-07-12 21:00:00,2240.0
2014-07-12 22:00:00,2234.0
2014-07-12 23:00:00,2142.0
2014-07-12 00:00:00,1993.0
