Datetime,DAYTON_MW
2007-08-21 01:00:00,2128.0
2007-08-21 02:00:00,2026.0
2007-08-21 03:00:00,1950.0
2007-08-21 04:00:00,1906.0
2007-08-21 05:00:00,1919.0
2007-08-21 06:00:00,2024.0
2007-08-21 07:00:00,2277.0
2007-08-21 08:00:00,2408.0
2007-08-21 09:00:00,2498.0
2007-08-21 10:00:00,2583.0
2007-08-21 11:00:00,2640.0
2007-08-21 12:00:00,2695.0
2007-08-21 13:00:00,2770.0
2007-08-21 14:00:00,2857.0
2007-08-21 15:00:00,2905.0
2007-08-21 16:00:00,2925.0
2007-08-21 17:00:00,2970.0
2007-08-21 18:00:00,2968.0
2007-08-21 19:00:00,2917.0
2007-08-21 20:00:00,2860.0
2007-08-21 21:00:00,2865.0
2007-08-21 22:00:00,2856.0
2007-08-21 23:00:00,2645.0
2007-08-21 00:00:00,2274.0
