Datetime,DAYTON_MW
2005-01-22 01:00:00,2125.0
2005-01-22 02:00:00,2053.0
2005-01-22 03:00:00,2011.0
2005-01-22 04:00:00,1987.0
2005-01-22 05:00:00,1997.0
2005-01-22 06:00:00,2023.0
2005-01-22 07:00:00,2078.0
2005-01-22 08:00:00,2166.0
2005-01-22 09:00:00,2225.0
2005-01-22 10:00:00,2312.0
2005-01-22 11:00:00,2352.0
2005-01-22 12:00:00,2376.0
2005-01-22 13:00:00,2362.0
2005-01-22 14:00:00,2329.0
2005-01-22 15:00:00,2290.0
2005-01-22 16:00:00,2290.0
2005-01-22 17:00:00,2329.0
2005-01-22 18:00:00,2419.0
2005-01-22 19:00:00,2553.0
2005-01-22 20:00:00,2521.0
2005-01-22 21:00:00,2480.0
2005-01-22 22:00:00,2410.0
2005-01-22 23:00:00,2334.0
2005-01-22 00:00:00,2244.0
