Datetime,DAYTON_MW
2016-06-07 01:00:00,1779.0
2016-06-07 02:00:00,1656.0
2016-06-07 03:00:00,1572.0
2016-06-07 04:00:00,1540.0
2016-06-07 05:00:00,1542.0
2016-06-07 06:00:00,1614.0
2016-06-07 07:00:00,1740.0
2016-06-07 08:00:00,1873.0
2016-06-07 09:00:00,1987.0
2016-06-07 10:00:00,2069.0
2016-06-07 11:00:00,2136.0
2016-06-07 12:00:00,2165.0
2016-06-07 13:00:00,2180.0
2016-06-07 14:00:00,2199.0
2016-06-07 15:00:00,2197.0
2016-06-07 16:00:00,2159.0
2016-06-07 17:00:00,2145.0
2016-06-07 18:00:00,2117.0
2016-06-07 19:00:00,2062.0
2016-06-07 20:00:00,1996.0
2016-06-07 21:00:00,1974.0
2016-06-07 22:00:00,1982.0
2016-06-07 23:00:00,1883.0
2016-06-07 00:00:00,1939.0
