Datetime,DAYTON_MW
2005-04-27 01:00:00,1746.0
2005-04-27 02:00:00,1700.0
2005-04-27 03:00:00,1661.0
2005-04-27 04:00:00,1654.0
2005-04-27 05:00:00,1704.0
2005-04-27 06:00:00,1832.0
2005-04-27 07:00:00,2057.0
2005-04-27 08:00:00,2173.0
2005-04-27 09:00:00,2188.0
2005-04-27 10:00:00,2195.0
2005-04-27 11:00:00,2206.0
2005-04-27 12:00:00,2182.0
2005-04-27 13:00:00,2179.0
2005-04-27 14:00:00,2170.0
2005-04-27 15:00:00,2127.0
2005-04-27 16:00:00,2094.0
2005-04-27 17:00:00,2092.0
2005-04-27 18:00:00,2086.0
2005-04-27 19:00:00,2060.0
2005-04-27 20:00:00,2048.0
2005-04-27 21:00:00,2134.0
2005-04-27 22:00:00,2149.0
2005-04-27 23:00:00,2016.0
2005-04-27 00:00:00,1854.0
