Datetime,DAYTON_MW
2018-02-15 01:00:00,1719.0
2018-02-15 02:00:00,1647.0
2018-02-15 03:00:00,1609.0
2018-02-15 04:00:00,1599.0
2018-02-15 05:00:00,1625.0
2018-02-15 06:00:00,1742.0
2018-02-15 07:00:00,1917.0
2018-02-15 08:00:00,2055.0
2018-02-15 09:00:00,2047.0
2018-02-15 10:00:00,2064.0
2018-02-15 11:00:00,2080.0
2018-02-15 12:00:00,2069.0
2018-02-15 13:00:00,2071.0
2018-02-15 14:00:00,2052.0
2018-02-15 15:00:00,2046.0
2018-02-15 16:00:00,2019.0
2018-02-15 17:00:00,2021.0
2018-02-15 18:00:00,2028.0
2018-02-15 19:00:00,2084.0
2018-02-15 20:00:00,2057.0
2018-02-15 21:00:00,2021.0
2018-02-15 22:00:00,1923.0
2018-02-15 23:00:00,1816.0
2018-02-15 00:00:00,1800.0
