Datetime,DAYTON_MW
2006-08-04 01:00:00,2394.0
2006-08-04 02:00:00,2241.0
2006-08-04 03:00:00,2129.0
2006-08-04 04:00:00,2075.0
2006-08-04 05:00:00,2052.0
2006-08-04 06:00:00,2112.0
2006-08-04 07:00:00,2255.0
2006-08-04 08:00:00,2349.0
2006-08-04 09:00:00,2472.0
2006-08-04 10:00:00,2613.0
2006-08-04 11:00:00,2759.0
2006-08-04 12:00:00,2839.0
2006-08-04 13:00:00,2952.0
2006-08-04 14:00:00,3023.0
2006-08-04 15:00:00,3074.0
2006-08-04 16:00:00,3106.0
2006-08-04 17:00:00,3127.0
2006-08-04 18:00:00,3087.0
2006-08-04 19:00:00,3045.0
2006-08-04 20:00:00,2933.0
2006-08-04 21:00:00,2796.0
2006-08-04 22:00:00,2761.0
2006-08-04 23:00:00,2555.0
2006-08-04 00:00:00,2585.0
