Datetime,DAYTON_MW
2006-04-01 01:00:00,1524.0
2006-04-01 02:00:00,1460.0
2006-04-01 03:00:00,1421.0
2006-04-01 04:00:00,1404.0
2006-04-01 05:00:00,1414.0
2006-04-01 06:00:00,1451.0
2006-04-01 07:00:00,1522.0
2006-04-01 08:00:00,1622.0
2006-04-01 09:00:00,1746.0
2006-04-01 10:00:00,1832.0
2006-04-01 11:00:00,1881.0
2006-04-01 12:00:00,1863.0
2006-04-01 13:00:00,1848.0
2006-04-01 14:00:00,1799.0
2006-04-01 15:00:00,1755.0
2006-04-01 16:00:00,1742.0
2006-04-01 17:00:00,1762.0
2006-04-01 18:00:00,1779.0
2006-04-01 19:00:00,1818.0
2006-04-01 20:00:00,1882.0
2006-04-01 21:00:00,1848.0
2006-04-01 22:00:00,1785.0
2006-04-01 23:00:00,1682.0
2006-04-01 00:00:00,1654.0
