Datetime,DAYTON_MW
2008-04-30 01:00:00,1722.0
2008-04-30 02:00:00,1659.0
2008-04-30 03:00:00,1632.0
2008-04-30 04:00:00,1619.0
2008-04-30 05:00:00,1657.0
2008-04-30 06:00:00,1796.0
2008-04-30 07:00:00,2028.0
2008-04-30 08:00:00,2144.0
2008-04-30 09:00:00,2150.0
2008-04-30 10:00:00,2134.0
2008-04-30 11:00:00,2145.0
2008-04-30 12:00:00,2113.0
2008-04-30 13:00:00,2077.0
2008-04-30 14:00:00,2078.0
2008-04-30 15:00:00,2062.0
2008-04-30 16:00:00,2007.0
2008-04-30 17:00:00,1995.0
2008-04-30 18:00:00,1966.0
2008-04-30 19:00:00,1957.0
2008-04-30 20:00:00,1936.0
2008-04-30 21:00:00,2015.0
2008-04-30 22:00:00,2047.0
2008-04-30 23:00:00,1912.0
2008-04-30 00:00:00,1822.0
