Datetime,DAYTON_MW
2008-11-30 01:00:00,1705.0
2008-11-30 02:00:00,1653.0
2008-11-30 03:00:00,1620.0
2008-11-30 04:00:00,1595.0
2008-11-30 05:00:00,1605.0
2008-11-30 06:00:00,1646.0
2008-11-30 07:00:00,1693.0
2008-11-30 08:00:00,1786.0
2008-11-30 09:00:00,1856.0
2008-11-30 10:00:00,1942.0
2008-11-30 11:00:00,1971.0
2008-11-30 12:00:00,1973.0
2008-11-30 13:00:00,1964.0
2008-11-30 14:00:00,1953.0
2008-11-30 15:00:00,1933.0
2008-11-30 16:00:00,1940.0
2008-11-30 17:00:00,1988.0
2008-11-30 18:00:00,2121.0
2008-11-30 19:00:00,2155.0
2008-11-30 20:00:00,2147.0
2008-11-30 21:00:00,2124.0
2008-11-30 22:00:00,2045.0
2008-11-30 23:00:00,1944.0
2008-11-30 00:00:00,1816.0
