Datetime,DAYTON_MW
2010-01-30 01:00:00,2120.0
2010-01-30 02:00:00,2073.0
2010-01-30 03:00:00,2034.0
2010-01-30 04:00:00,2035.0
2010-01-30 05:00:00,2043.0
2010-01-30 06:00:00,2078.0
2010-01-30 07:00:00,2166.0
2010-01-30 08:00:00,2264.0
2010-01-30 09:00:00,2328.0
2010-01-30 10:00:00,2380.0
2010-01-30 11:00:00,2363.0
2010-01-30 12:00:00,2317.0
2010-01-30 13:00:00,2251.0
2010-01-30 14:00:00,2185.0
2010-01-30 15:00:00,2133.0
2010-01-30 16:00:00,2118.0
2010-01-30 17:00:00,2137.0
2010-01-30 18:00:00,2181.0
2010-01-30 19:00:00,2330.0
2010-01-30 20:00:00,2350.0
2010-01-30 21:00:00,2237.0
2010-01-30 22:00:00,2200.0
2010-01-30 23:00:00,2121.0
2010-01-30 00:00:00,2229.0
