Datetime,DAYTON_MW
2008-03-25 01:00:00,2003.0
2008-03-25 02:00:00,1953.0
2008-03-25 03:00:00,1931.0
2008-03-25 04:00:00,1932.0
2008-03-25 05:00:00,1981.0
2008-03-25 06:00:00,2113.0
2008-03-25 07:00:00,2339.0
2008-03-25 08:00:00,2478.0
2008-03-25 09:00:00,2476.0
2008-03-25 10:00:00,2448.0
2008-03-25 11:00:00,2445.0
2008-03-25 12:00:00,2417.0
2008-03-25 13:00:00,2397.0
2008-03-25 14:00:00,2400.0
2008-03-25 15:00:00,2377.0
2008-03-25 16:00:00,2316.0
2008-03-25 17:00:00,2301.0
2008-03-25 18:00:00,2307.0
2008-03-25 19:00:00,2293.0
2008-03-25 20:00:00,2294.0
2008-03-25 21:00:00,2357.0
2008-03-25 22:00:00,2282.0
2008-03-25 23:00:00,2135.0
2008-03-25 00:00:00,2072.0
