Datetime,DAYTON_MW
2017-02-28 01:00:00,1765.0
2017-02-28 02:00:00,1701.0
2017-02-28 03:00:00,1675.0
2017-02-28 04:00:00,1674.0
2017-02-28 05:00:00,1703.0
2017-02-28 06:00:00,1817.0
2017-02-28 07:00:00,2021.0
2017-02-28 08:00:00,2126.0
2017-02-28 09:00:00,2124.0
2017-02-28 10:00:00,2139.0
2017-02-28 11:00:00,2138.0
2017-02-28 12:00:00,2131.0
2017-02-28 13:00:00,2124.0
2017-02-28 14:00:00,2089.0
2017-02-28 15:00:00,2074.0
2017-02-28 16:00:00,2036.0
2017-02-28 17:00:00,2043.0
2017-02-28 18:00:00,2062.0
2017-02-28 19:00:00,2105.0
2017-02-28 20:00:00,2109.0
2017-02-28 21:00:00,2081.0
2017-02-28 22:00:00,1965.0
2017-02-28 23:00:00,1832.0
2017-02-28 00:00:00,1837.0
