Datetime,DAYTON_MW
2015-09-25 01:00:00,1654.0
2015-09-25 02:00:00,1574.0
2015-09-25 03:00:00,1515.0
2015-09-25 04:00:00,1485.0
2015-09-25 05:00:00,1503.0
2015-09-25 06:00:00,1595.0
2015-09-25 07:00:00,1793.0
2015-09-25 08:00:00,1897.0
2015-09-25 09:00:00,1902.0
2015-09-25 10:00:00,1980.0
2015-09-25 11:00:00,2040.0
2015-09-25 12:00:00,2088.0
2015-09-25 13:00:00,2121.0
2015-09-25 14:00:00,2178.0
2015-09-25 15:00:00,2194.0
2015-09-25 16:00:00,2180.0
2015-09-25 17:00:00,2174.0
2015-09-25 18:00:00,2110.0
2015-09-25 19:00:00,2034.0
2015-09-25 20:00:00,2009.0
2015-09-25 21:00:00,2018.0
2015-09-25 22:00:00,1931.0
2015-09-25 23:00:00,1804.0
2015-09-25 00:00:00,1792.0
