Datetime,DAYTON_MW
2006-06-29 01:00:00,1875.0
2006-06-29 02:00:00,1750.0
2006-06-29 03:00:00,1698.0
2006-06-29 04:00:00,1649.0
2006-06-29 05:00:00,1666.0
2006-06-29 06:00:00,1753.0
2006-06-29 07:00:00,1885.0
2006-06-29 08:00:00,2051.0
2006-06-29 09:00:00,2190.0
2006-06-29 10:00:00,2288.0
2006-06-29 11:00:00,2379.0
2006-06-29 12:00:00,2429.0
2006-06-29 13:00:00,2496.0
2006-06-29 14:00:00,2542.0
2006-06-29 15:00:00,2571.0
2006-06-29 16:00:00,2582.0
2006-06-29 17:00:00,2607.0
2006-06-29 18:00:00,2594.0
2006-06-29 19:00:00,2548.0
2006-06-29 20:00:00,2483.0
2006-06-29 21:00:00,2403.0
2006-06-29 22:00:00,2413.0
2006-06-29 23:00:00,2306.0
2006-06-29 00:00:00,2051.0
