Datetime,DAYTON_MW
2007-11-28 01:00:00,2013.0
2007-11-28 02:00:00,1960.0
2007-11-28 03:00:00,1932.0
2007-11-28 04:00:00,1924.0
2007-11-28 05:00:00,1974.0
2007-11-28 06:00:00,2130.0
2007-11-28 07:00:00,2386.0
2007-11-28 08:00:00,2524.0
2007-11-28 09:00:00,2495.0
2007-11-28 10:00:00,2451.0
2007-11-28 11:00:00,2405.0
2007-11-28 12:00:00,2352.0
2007-11-28 13:00:00,2329.0
2007-11-28 14:00:00,2304.0
2007-11-28 15:00:00,2297.0
2007-11-28 16:00:00,2279.0
2007-11-28 17:00:00,2307.0
2007-11-28 18:00:00,2475.0
2007-11-28 19:00:00,2526.0
2007-11-28 20:00:00,2501.0
2007-11-28 21:00:00,2449.0
2007-11-28 22:00:00,2353.0
2007-11-28 23:00:00,2203.0
2007-11-28 00:00:00,2105.0
