Datetime,DAYTON_MW
2015-08-30 01:00:00,1701.0
2015-08-30 02:00:00,1613.0
2015-08-30 03:00:00,1546.0
2015-08-30 04:00:00,1491.0
2015-08-30 05:00:00,1476.0
2015-08-30 06:00:00,1479.0
2015-08-30 07:00:00,1510.0
2015-08-30 08:00:00,1531.0
2015-08-30 09:00:00,1631.0
2015-08-30 10:00:00,1793.0
2015-08-30 11:00:00,1942.0
2015-08-30 12:00:00,2081.0
2015-08-30 13:00:00,2239.0
2015-08-30 14:00:00,2370.0
2015-08-30 15:00:00,2455.0
2015-08-30 16:00:00,2499.0
2015-08-30 17:00:00,2537.0
2015-08-30 18:00:00,2560.0
2015-08-30 19:00:00,2485.0
2015-08-30 20:00:00,2399.0
2015-08-30 21:00:00,2367.0
2015-08-30 22:00:00,2285.0
2015-08-30 23:00:00,2095.0
2015-08-30 00:00:00,1847.0
