Datetime,DAYTON_MW
2010-03-01 01:00:00,1774.0
2010-03-01 02:00:00,1741.0
2010-03-01 03:00:00,1733.0
2010-03-01 04:00:00,1747.0
2010-03-01 05:00:00,1798.0
2010-03-01 06:00:00,1935.0
2010-03-01 07:00:00,2192.0
2010-03-01 08:00:00,2341.0
2010-03-01 09:00:00,2297.0
2010-03-01 10:00:00,2311.0
2010-03-01 11:00:00,2311.0
2010-03-01 12:00:00,2293.0
2010-03-01 13:00:00,2246.0
2010-03-01 14:00:00,2207.0
2010-03-01 15:00:00,2181.0
2010-03-01 16:00:00,2159.0
2010-03-01 17:00:00,2153.0
2010-03-01 18:00:00,2197.0
2010-03-01 19:00:00,2293.0
2010-03-01 20:00:00,2339.0
2010-03-01 21:00:00,2306.0
2010-03-01 22:00:00,2226.0
2010-03-01 23:00:00,2106.0
2010-03-01 00:00:00,1838.0
