Datetime,DAYTON_MW
2013-08-11 01:00:00,1750.0
2013-08-11 02:00:00,1633.0
2013-08-11 03:00:00,1550.0
2013-08-11 04:00:00,1487.0
2013-08-11 05:00:00,1460.0
2013-08-11 06:00:00,1447.0
2013-08-11 07:00:00,1460.0
2013-08-11 08:00:00,1475.0
2013-08-11 09:00:00,1625.0
2013-08-11 10:00:00,1802.0
2013-08-11 11:00:00,1958.0
2013-08-11 12:00:00,2102.0
2013-08-11 13:00:00,2210.0
2013-08-11 14:00:00,2310.0
2013-08-11 15:00:00,2390.0
2013-08-11 16:00:00,2438.0
2013-08-11 17:00:00,2494.0
2013-08-11 18:00:00,2516.0
2013-08-11 19:00:00,2495.0
2013-08-11 20:00:00,2408.0
2013-08-11 21:00:00,2318.0
2013-08-11 22:00:00,2296.0
2013-08-11 23:00:00,2136.0
2013-08-11 00:00:00,1928.0
