Datetime,DAYTON_MW
2014-03-21 01:00:00,1770.0
2014-03-21 02:00:00,1721.0
2014-03-21 03:00:00,1688.0
2014-03-21 04:00:00,1686.0
2014-03-21 05:00:00,1728.0
2014-03-21 06:00:00,1847.0
2014-03-21 07:00:00,2084.0
2014-03-21 08:00:00,2209.0
2014-03-21 09:00:00,2197.0
2014-03-21 10:00:00,2171.0
2014-03-21 11:00:00,2129.0
2014-03-21 12:00:00,2064.0
2014-03-21 13:00:00,2020.0
2014-03-21 14:00:00,1984.0
2014-03-21 15:00:00,1923.0
2014-03-21 16:00:00,1862.0
2014-03-21 17:00:00,1836.0
2014-03-21 18:00:00,1790.0
2014-03-21 19:00:00,1751.0
2014-03-21 20:00:00,1763.0
2014-03-21 21:00:00,1860.0
2014-03-21 22:00:00,1812.0
2014-03-21 23:00:00,1715.0
2014-03-21 00:00:00,1852.0
