Datetime,DAYTON_MW
2018-04-01 01:00:00,1470.0
2018-04-01 02:00:00,1411.0
2018-04-01 03:00:00,1404.0
2018-04-01 04:00:00,1402.0
2018-04-01 05:00:00,1439.0
2018-04-01 06:00:00,1483.0
2018-04-01 07:00:00,1558.0
2018-04-01 08:00:00,1628.0
2018-04-01 09:00:00,1693.0
2018-04-01 10:00:00,1717.0
2018-04-01 11:00:00,1690.0
2018-04-01 12:00:00,1670.0
2018-04-01 13:00:00,1619.0
2018-04-01 14:00:00,1568.0
2018-04-01 15:00:00,1512.0
2018-04-01 16:00:00,1500.0
2018-04-01 17:00:00,1497.0
2018-04-01 18:00:00,1519.0
2018-04-01 19:00:00,1581.0
2018-04-01 20:00:00,1672.0
2018-04-01 21:00:00,1772.0
2018-04-01 22:00:00,1776.0
2018-04-01 23:00:00,1742.0
2018-04-01 00:00:00,1550.0
