Datetime,DAYTON_MW
2012-05-21 01:00:00,1714.0
2012-05-21 02:00:00,1600.0
2012-05-21 03:00:00,1534.0
2012-05-21 04:00:00,1503.0
2012-05-21 05:00:00,1520.0
2012-05-21 06:00:00,1611.0
2012-05-21 07:00:00,1785.0
2012-05-21 08:00:00,1945.0
2012-05-21 09:00:00,2065.0
2012-05-21 10:00:00,2174.0
2012-05-21 11:00:00,2296.0
2012-05-21 12:00:00,2379.0
2012-05-21 13:00:00,2458.0
2012-05-21 14:00:00,2506.0
2012-05-21 15:00:00,2549.0
2012-05-21 16:00:00,2540.0
2012-05-21 17:00:00,2525.0
2012-05-21 18:00:00,2486.0
2012-05-21 19:00:00,2389.0
2012-05-21 20:00:00,2273.0
2012-05-21 21:00:00,2218.0
2012-05-21 22:00:00,2199.0
2012-05-21 23:00:00,2029.0
2012-05-21 00:00:00,1867.0
