Datetime,DAYTON_MW
2017-12-19 01:00:00,1849.0
2017-12-19 02:00:00,1793.0
2017-12-19 03:00:00,1752.0
2017-12-19 04:00:00,1753.0
2017-12-19 05:00:00,1780.0
2017-12-19 06:00:00,1885.0
2017-12-19 07:00:00,2076.0
2017-12-19 08:00:00,2209.0
2017-12-19 09:00:00,2195.0
2017-12-19 10:00:00,2188.0
2017-12-19 11:00:00,2180.0
2017-12-19 12:00:00,2137.0
2017-12-19 13:00:00,2135.0
2017-12-19 14:00:00,2143.0
2017-12-19 15:00:00,2139.0
2017-12-19 16:00:00,2118.0
2017-12-19 17:00:00,2145.0
2017-12-19 18:00:00,2257.0
2017-12-19 19:00:00,2276.0
2017-12-19 20:00:00,2249.0
2017-12-19 21:00:00,2221.0
2017-12-19 22:00:00,2153.0
2017-12-19 23:00:00,2040.0
2017-12-19 00:00:00,1924.0
