Datetime,DAYTON_MW
2007-03-20 01:00:00,1865.0
2007-03-20 02:00:00,1794.0
2007-03-20 03:00:00,1750.0
2007-03-20 04:00:00,1735.0
2007-03-20 05:00:00,1779.0
2007-03-20 06:00:00,1910.0
2007-03-20 07:00:00,2181.0
2007-03-20 08:00:00,2344.0
2007-03-20 09:00:00,2316.0
2007-03-20 10:00:00,2293.0
2007-03-20 11:00:00,2289.0
2007-03-20 12:00:00,2250.0
2007-03-20 13:00:00,2227.0
2007-03-20 14:00:00,2198.0
2007-03-20 15:00:00,2165.0
2007-03-20 16:00:00,2121.0
2007-03-20 17:00:00,2099.0
2007-03-20 18:00:00,2076.0
2007-03-20 19:00:00,2091.0
2007-03-20 20:00:00,2144.0
2007-03-20 21:00:00,2285.0
2007-03-20 22:00:00,2239.0
2007-03-20 23:00:00,2123.0
2007-03-20 00:00:00,1967.0
