Datetime,DAYTON_MW
2012-03-16 01:00:00,1551.0
2012-03-16 02:00:00,1469.0
2012-03-16 03:00:00,1430.0
2012-03-16 04:00:00,1407.0
2012-03-16 05:00:00,1429.0
2012-03-16 06:00:00,1534.0
2012-03-16 07:00:00,1754.0
2012-03-16 08:00:00,1914.0
2012-03-16 09:00:00,1929.0
2012-03-16 10:00:00,1952.0
2012-03-16 11:00:00,1968.0
2012-03-16 12:00:00,1966.0
2012-03-16 13:00:00,1969.0
2012-03-16 14:00:00,1970.0
2012-03-16 15:00:00,1940.0
2012-03-16 16:00:00,1914.0
2012-03-16 17:00:00,1900.0
2012-03-16 18:00:00,1852.0
2012-03-16 19:00:00,1819.0
2012-03-16 20:00:00,1796.0
2012-03-16 21:00:00,1882.0
2012-03-16 22:00:00,1832.0
2012-03-16 23:00:00,1719.0
2012-03-16 00:00:00,1665.0
