Datetime,DAYTON_MW
2013-04-04 01:00:00,1824.0
2013-04-04 02:00:00,1778.0
2013-04-04 03:00:00,1756.0
2013-04-04 04:00:00,1754.0
2013-04-04 05:00:00,1807.0
2013-04-04 06:00:00,1924.0
2013-04-04 07:00:00,2141.0
2013-04-04 08:00:00,2244.0
2013-04-04 09:00:00,2248.0
2013-04-04 10:00:00,2256.0
2013-04-04 11:00:00,2215.0
2013-04-04 12:00:00,2156.0
2013-04-04 13:00:00,2112.0
2013-04-04 14:00:00,2061.0
2013-04-04 15:00:00,2002.0
2013-04-04 16:00:00,1928.0
2013-04-04 17:00:00,1885.0
2013-04-04 18:00:00,1868.0
2013-04-04 19:00:00,1849.0
2013-04-04 20:00:00,1875.0
2013-04-04 21:00:00,1997.0
2013-04-04 22:00:00,1986.0
2013-04-04 23:00:00,1889.0
2013-04-04 00:00:00,1885.0
