Datetime,DAYTON_MW
2015-03-15 01:00:00,1508.0
2015-03-15 02:00:00,1475.0
2015-03-15 03:00:00,1467.0
2015-03-15 04:00:00,1472.0
2015-03-15 05:00:00,1485.0
2015-03-15 06:00:00,1532.0
2015-03-15 07:00:00,1608.0
2015-03-15 08:00:00,1684.0
2015-03-15 09:00:00,1729.0
2015-03-15 10:00:00,1753.0
2015-03-15 11:00:00,1741.0
2015-03-15 12:00:00,1717.0
2015-03-15 13:00:00,1694.0
2015-03-15 14:00:00,1653.0
2015-03-15 15:00:00,1600.0
2015-03-15 16:00:00,1569.0
2015-03-15 17:00:00,1572.0
2015-03-15 18:00:00,1591.0
2015-03-15 19:00:00,1600.0
2015-03-15 20:00:00,1690.0
2015-03-15 21:00:00,1806.0
2015-03-15 22:00:00,1778.0
2015-03-15 23:00:00,1694.0
2015-03-15 00:00:00,1575.0
