Datetime,DAYTON_MW
2018-05-05 01:00:00,1457.0
2018-05-05 02:00:00,1375.0
2018-05-05 03:00:00,1327.0
2018-05-05 04:00:00,1305.0
2018-05-05 05:00:00,1300.0
2018-05-05 06:00:00,1325.0
2018-05-05 07:00:00,1375.0
2018-05-05 08:00:00,1452.0
2018-05-05 09:00:00,1551.0
2018-05-05 10:00:00,1603.0
2018-05-05 11:00:00,1630.0
2018-05-05 12:00:00,1627.0
2018-05-05 13:00:00,1626.0
2018-05-05 14:00:00,1618.0
2018-05-05 15:00:00,1610.0
2018-05-05 16:00:00,1593.0
2018-05-05 17:00:00,1604.0
2018-05-05 18:00:00,1590.0
2018-05-05 19:00:00,1579.0
2018-05-05 20:00:00,1554.0
2018-05-05 21:00:00,1597.0
2018-05-05 22:00:00,1599.0
2018-05-05 23:00:00,1517.0
2018-05-05 00:00:00,1568.0
