Datetime,DAYTON_MW
2016-05-25 01:00:00,1684.0
2016-05-25 02:00:00,1582.0
2016-05-25 03:00:00,1515.0
2016-05-25 04:00:00,1483.0
2016-05-25 05:00:00,1497.0
2016-05-25 06:00:00,1602.0
2016-05-25 07:00:00,1748.0
2016-05-25 08:00:00,1886.0
2016-05-25 09:00:00,1982.0
2016-05-25 10:00:00,2048.0
2016-05-25 11:00:00,2119.0
2016-05-25 12:00:00,2131.0
2016-05-25 13:00:00,2193.0
2016-05-25 14:00:00,2252.0
2016-05-25 15:00:00,2297.0
2016-05-25 16:00:00,2338.0
2016-05-25 17:00:00,2360.0
2016-05-25 18:00:00,2375.0
2016-05-25 19:00:00,2326.0
2016-05-25 20:00:00,2294.0
2016-05-25 21:00:00,2258.0
2016-05-25 22:00:00,2281.0
2016-05-25 23:00:00,2162.0
2016-05-25 00:00:00,1818.0
