Datetime,DAYTON_MW
2008-09-29 01:00:00,1571.0
2008-09-29 02:00:00,1508.0
2008-09-29 03:00:00,1473.0
2008-09-29 04:00:00,1473.0
2008-09-29 05:00:00,1500.0
2008-09-29 06:00:00,1631.0
2008-09-29 07:00:00,1880.0
2008-09-29 08:00:00,2045.0
2008-09-29 09:00:00,2070.0
2008-09-29 10:00:00,2138.0
2008-09-29 11:00:00,2215.0
2008-09-29 12:00:00,2274.0
2008-09-29 13:00:00,2318.0
2008-09-29 14:00:00,2352.0
2008-09-29 15:00:00,2390.0
2008-09-29 16:00:00,2359.0
2008-09-29 17:00:00,2358.0
2008-09-29 18:00:00,2332.0
2008-09-29 19:00:00,2287.0
2008-09-29 20:00:00,2341.0
2008-09-29 21:00:00,2374.0
2008-09-29 22:00:00,2249.0
2008-09-29 23:00:00,2059.0
2008-09-29 00:00:00,1673.0
