Datetime,DAYTON_MW
2009-01-27 01:00:00,2210.0
2009-01-27 02:00:00,2161.0
2009-01-27 03:00:00,2130.0
2009-01-27 04:00:00,2138.0
2009-01-27 05:00:00,2191.0
2009-01-27 06:00:00,2329.0
2009-01-27 07:00:00,2532.0
2009-01-27 08:00:00,2672.0
2009-01-27 09:00:00,2687.0
2009-01-27 10:00:00,2707.0
2009-01-27 11:00:00,2710.0
2009-01-27 12:00:00,2691.0
2009-01-27 13:00:00,2674.0
2009-01-27 14:00:00,2652.0
2009-01-27 15:00:00,2622.0
2009-01-27 16:00:00,2583.0
2009-01-27 17:00:00,2588.0
2009-01-27 18:00:00,2683.0
2009-01-27 19:00:00,2794.0
2009-01-27 20:00:00,2749.0
2009-01-27 21:00:00,2664.0
2009-01-27 22:00:00,2542.0
2009-01-27 23:00:00,2408.0
2009-01-27 00:00:00,2301.0
