Datetime,DAYTON_MW
2014-08-01 01:00:00,1803.0
2014-08-01 02:00:00,1675.0
2014-08-01 03:00:00,1594.0
2014-08-01 04:00:00,1551.0
2014-08-01 05:00:00,1555.0
2014-08-01 06:00:00,1631.0
2014-08-01 07:00:00,1778.0
2014-08-01 08:00:00,1862.0
2014-08-01 09:00:00,1976.0
2014-08-01 10:00:00,2102.0
2014-08-01 11:00:00,2227.0
2014-08-01 12:00:00,2327.0
2014-08-01 13:00:00,2407.0
2014-08-01 14:00:00,2495.0
2014-08-01 15:00:00,2539.0
2014-08-01 16:00:00,2538.0
2014-08-01 17:00:00,2558.0
2014-08-01 18:00:00,2527.0
2014-08-01 19:00:00,2477.0
2014-08-01 20:00:00,2373.0
2014-08-01 21:00:00,2301.0
2014-08-01 22:00:00,2275.0
2014-08-01 23:00:00,2120.0
2014-08-01 00:00:00,1954.0
