Datetime,DAYTON_MW
2013-05-20 01:00:00,1713.0
2013-05-20 02:00:00,1619.0
2013-05-20 03:00:00,1565.0
2013-05-20 04:00:00,1546.0
2013-05-20 05:00:00,1559.0
2013-05-20 06:00:00,1678.0
2013-05-20 07:00:00,1862.0
2013-05-20 08:00:00,2017.0
2013-05-20 09:00:00,2137.0
2013-05-20 10:00:00,2230.0
2013-05-20 11:00:00,2320.0
2013-05-20 12:00:00,2407.0
2013-05-20 13:00:00,2512.0
2013-05-20 14:00:00,2589.0
2013-05-20 15:00:00,2636.0
2013-05-20 16:00:00,2672.0
2013-05-20 17:00:00,2689.0
2013-05-20 18:00:00,2699.0
2013-05-20 19:00:00,2654.0
2013-05-20 20:00:00,2572.0
2013-05-20 21:00:00,2531.0
2013-05-20 22:00:00,2526.0
2013-05-20 23:00:00,2343.0
2013-05-20 00:00:00,1845.0
