Datetime,DAYTON_MW
2010-09-14 01:00:00,1702.0
2010-09-14 02:00:00,1595.0
2010-09-14 03:00:00,1523.0
2010-09-14 04:00:00,1486.0
2010-09-14 05:00:00,1496.0
2010-09-14 06:00:00,1605.0
2010-09-14 07:00:00,1835.0
2010-09-14 08:00:00,1918.0
2010-09-14 09:00:00,1964.0
2010-09-14 10:00:00,2029.0
2010-09-14 11:00:00,2098.0
2010-09-14 12:00:00,2117.0
2010-09-14 13:00:00,2148.0
2010-09-14 14:00:00,2185.0
2010-09-14 15:00:00,2221.0
2010-09-14 16:00:00,2219.0
2010-09-14 17:00:00,2208.0
2010-09-14 18:00:00,2188.0
2010-09-14 19:00:00,2161.0
2010-09-14 20:00:00,2117.0
2010-09-14 21:00:00,2194.0
2010-09-14 22:00:00,2091.0
2010-09-14 23:00:00,1905.0
2010-09-14 00:00:00,1854.0
