Datetime,DAYTON_MW
2015-06-27 01:00:00,1613.0
2015-06-27 02:00:00,1523.0
2015-06-27 03:00:00,1472.0
2015-06-27 04:00:00,1436.0
2015-06-27 05:00:00,1433.0
2015-06-27 06:00:00,1467.0
2015-06-27 07:00:00,1498.0
2015-06-27 08:00:00,1554.0
2015-06-27 09:00:00,1641.0
2015-06-27 10:00:00,1706.0
2015-06-27 11:00:00,1757.0
2015-06-27 12:00:00,1753.0
2015-06-27 13:00:00,1732.0
2015-06-27 14:00:00,1706.0
2015-06-27 15:00:00,1678.0
2015-06-27 16:00:00,1645.0
2015-06-27 17:00:00,1625.0
2015-06-27 18:00:00,1621.0
2015-06-27 19:00:00,1604.0
2015-06-27 20:00:00,1585.0
2015-06-27 21:00:00,1576.0
2015-06-27 22:00:00,1598.0
2015-06-27 23:00:00,1547.0
2015-06-27 00:00:00,1767.0
