Datetime,DAYTON_MW
2018-07-06 01:00:00,2020.0
2018-07-06 02:00:00,1887.0
2018-07-06 03:00:00,1814.0
2018-07-06 04:00:00,1759.0
2018-07-06 05:00:00,1731.0
2018-07-06 06:00:00,1802.0
2018-07-06 07:00:00,1900.0
2018-07-06 08:00:00,2007.0
2018-07-06 09:00:00,2090.0
2018-07-06 10:00:00,2128.0
2018-07-06 11:00:00,2210.0
2018-07-06 12:00:00,2284.0
2018-07-06 13:00:00,2352.0
2018-07-06 14:00:00,2417.0
2018-07-06 15:00:00,2478.0
2018-07-06 16:00:00,2478.0
2018-07-06 17:00:00,2494.0
2018-07-06 18:00:00,2431.0
2018-07-06 19:00:00,2358.0
2018-07-06 20:00:00,2226.0
2018-07-06 21:00:00,2098.0
2018-07-06 22:00:00,1973.0
2018-07-06 23:00:00,1859.0
2018-07-06 00:00:00,2192.0
