Datetime,DAYTON_MW
2016-02-02 01:00:00,1866.0
2016-02-02 02:00:00,1833.0
2016-02-02 03:00:00,1809.0
2016-02-02 04:00:00,1808.0
2016-02-02 05:00:00,1864.0
2016-02-02 06:00:00,1976.0
2016-02-02 07:00:00,2198.0
2016-02-02 08:00:00,2327.0
2016-02-02 09:00:00,2300.0
2016-02-02 10:00:00,2279.0
2016-02-02 11:00:00,2245.0
2016-02-02 12:00:00,2218.0
2016-02-02 13:00:00,2201.0
2016-02-02 14:00:00,2141.0
2016-02-02 15:00:00,2076.0
2016-02-02 16:00:00,2029.0
2016-02-02 17:00:00,2048.0
2016-02-02 18:00:00,2091.0
2016-02-02 19:00:00,2173.0
2016-02-02 20:00:00,2133.0
2016-02-02 21:00:00,2086.0
2016-02-02 22:00:00,2008.0
2016-02-02 23:00:00,1877.0
2016-02-02 00:00:00,1924.0
