Datetime,DAYTON_MW
2011-04-20 01:00:00,1522.0
2011-04-20 02:00:00,1445.0
2011-04-20 03:00:00,1422.0
2011-04-20 04:00:00,1405.0
2011-04-20 05:00:00,1438.0
2011-04-20 06:00:00,1559.0
2011-04-20 07:00:00,1772.0
2011-04-20 08:00:00,1894.0
2011-04-20 09:00:00,1917.0
2011-04-20 10:00:00,1945.0
2011-04-20 11:00:00,1992.0
2011-04-20 12:00:00,1999.0
2011-04-20 13:00:00,2003.0
2011-04-20 14:00:00,1990.0
2011-04-20 15:00:00,1969.0
2011-04-20 16:00:00,1934.0
2011-04-20 17:00:00,1931.0
2011-04-20 18:00:00,1945.0
2011-04-20 19:00:00,1954.0
2011-04-20 20:00:00,1964.0
2011-04-20 21:00:00,2025.0
2011-04-20 22:00:00,1986.0
2011-04-20 23:00:00,1857.0
2011-04-20 00:00:00,1654.0
