Datetime,DAYTON_MW
2009-04-14 01:00:00,1667.0
2009-04-14 02:00:00,1606.0
2009-04-14 03:00:00,1555.0
2009-04-14 04:00:00,1546.0
2009-04-14 05:00:00,1564.0
2009-04-14 06:00:00,1680.0
2009-04-14 07:00:00,1932.0
2009-04-14 08:00:00,2073.0
2009-04-14 09:00:00,2089.0
2009-04-14 10:00:00,2099.0
2009-04-14 11:00:00,2134.0
2009-04-14 12:00:00,2111.0
2009-04-14 13:00:00,2095.0
2009-04-14 14:00:00,2072.0
2009-04-14 15:00:00,2045.0
2009-04-14 16:00:00,1983.0
2009-04-14 17:00:00,1972.0
2009-04-14 18:00:00,1994.0
2009-04-14 19:00:00,2003.0
2009-04-14 20:00:00,2024.0
2009-04-14 21:00:00,2084.0
2009-04-14 22:00:00,2023.0
2009-04-14 23:00:00,1899.0
2009-04-14 00:00:00,1769.0
