Datetime,DAYTON_MW
2007-09-18 01:00:00,1726.0
2007-09-18 02:00:00,1647.0
2007-09-18 03:00:00,1594.0
2007-09-18 04:00:00,1556.0
2007-09-18 05:00:00,1577.0
2007-09-18 06:00:00,1696.0
2007-09-18 07:00:00,1923.0
2007-09-18 08:00:00,2084.0
2007-09-18 09:00:00,2104.0
2007-09-18 10:00:00,2162.0
2007-09-18 11:00:00,2237.0
2007-09-18 12:00:00,2303.0
2007-09-18 13:00:00,2380.0
2007-09-18 14:00:00,2445.0
2007-09-18 15:00:00,2499.0
2007-09-18 16:00:00,2529.0
2007-09-18 17:00:00,2571.0
2007-09-18 18:00:00,2574.0
2007-09-18 19:00:00,2552.0
2007-09-18 20:00:00,2529.0
2007-09-18 21:00:00,2598.0
2007-09-18 22:00:00,2476.0
2007-09-18 23:00:00,2261.0
2007-09-18 00:00:00,1844.0
