Datetime,DAYTON_MW
2007-05-15 01:00:00,1769.0
2007-05-15 02:00:00,1668.0
2007-05-15 03:00:00,1605.0
2007-05-15 04:00:00,1566.0
2007-05-15 05:00:00,1595.0
2007-05-15 06:00:00,1706.0
2007-05-15 07:00:00,1928.0
2007-05-15 08:00:00,2083.0
2007-05-15 09:00:00,2183.0
2007-05-15 10:00:00,2254.0
2007-05-15 11:00:00,2320.0
2007-05-15 12:00:00,2390.0
2007-05-15 13:00:00,2441.0
2007-05-15 14:00:00,2492.0
2007-05-15 15:00:00,2542.0
2007-05-15 16:00:00,2574.0
2007-05-15 17:00:00,2594.0
2007-05-15 18:00:00,2583.0
2007-05-15 19:00:00,2530.0
2007-05-15 20:00:00,2479.0
2007-05-15 21:00:00,2438.0
2007-05-15 22:00:00,2471.0
2007-05-15 23:00:00,2273.0
2007-05-15 00:00:00,1910.0
