Datetime,DAYTON_MW
2016-02-01 01:00:00,1521.0
2016-02-01 02:00:00,1509.0
2016-02-01 03:00:00,1498.0
2016-02-01 04:00:00,1522.0
2016-02-01 05:00:00,1582.0
2016-02-01 06:00:00,1726.0
2016-02-01 07:00:00,1972.0
2016-02-01 08:00:00,2116.0
2016-02-01 09:00:00,2134.0
2016-02-01 10:00:00,2137.0
2016-02-01 11:00:00,2140.0
2016-02-01 12:00:00,2120.0
2016-02-01 13:00:00,2119.0
2016-02-01 14:00:00,2084.0
2016-02-01 15:00:00,2031.0
2016-02-01 16:00:00,1963.0
2016-02-01 17:00:00,1955.0
2016-02-01 18:00:00,2008.0
2016-02-01 19:00:00,2177.0
2016-02-01 20:00:00,2200.0
2016-02-01 21:00:00,2181.0
2016-02-01 22:00:00,2123.0
2016-02-01 23:00:00,2027.0
2016-02-01 00:00:00,1578.0
