Datetime,DAYTON_MW
2009-02-24 01:00:00,2130.0
2009-02-24 02:00:00,2096.0
2009-02-24 03:00:00,2087.0
2009-02-24 04:00:00,2098.0
2009-02-24 05:00:00,2148.0
2009-02-24 06:00:00,2296.0
2009-02-24 07:00:00,2547.0
2009-02-24 08:00:00,2663.0
2009-02-24 09:00:00,2608.0
2009-02-24 10:00:00,2552.0
2009-02-24 11:00:00,2507.0
2009-02-24 12:00:00,2449.0
2009-02-24 13:00:00,2392.0
2009-02-24 14:00:00,2348.0
2009-02-24 15:00:00,2286.0
2009-02-24 16:00:00,2205.0
2009-02-24 17:00:00,2186.0
2009-02-24 18:00:00,2216.0
2009-02-24 19:00:00,2347.0
2009-02-24 20:00:00,2438.0
2009-02-24 21:00:00,2432.0
2009-02-24 22:00:00,2352.0
2009-02-24 23:00:00,2220.0
2009-02-24 00:00:00,2180.0
