Datetime,DAYTON_MW
2013-11-30 01:00:00,1735.0
2013-11-30 02:00:00,1699.0
2013-11-30 03:00:00,1679.0
2013-11-30 04:00:00,1682.0
2013-11-30 05:00:00,1686.0
2013-11-30 06:00:00,1733.0
2013-11-30 07:00:00,1800.0
2013-11-30 08:00:00,1874.0
2013-11-30 09:00:00,1939.0
2013-11-30 10:00:00,1996.0
2013-11-30 11:00:00,1985.0
2013-11-30 12:00:00,1911.0
2013-11-30 13:00:00,1825.0
2013-11-30 14:00:00,1754.0
2013-11-30 15:00:00,1711.0
2013-11-30 16:00:00,1670.0
2013-11-30 17:00:00,1710.0
2013-11-30 18:00:00,1850.0
2013-11-30 19:00:00,1928.0
2013-11-30 20:00:00,1917.0
2013-11-30 21:00:00,1899.0
2013-11-30 22:00:00,1863.0
2013-11-30 23:00:00,1794.0
2013-11-30 00:00:00,1819.0
