Datetime,DAYTON_MW
2008-03-11 01:00:00,1990.0
2008-03-11 02:00:00,1940.0
2008-03-11 03:00:00,1908.0
2008-03-11 04:00:00,1926.0
2008-03-11 05:00:00,1981.0
2008-03-11 06:00:00,2107.0
2008-03-11 07:00:00,2351.0
2008-03-11 08:00:00,2525.0
2008-03-11 09:00:00,2512.0
2008-03-11 10:00:00,2501.0
2008-03-11 11:00:00,2479.0
2008-03-11 12:00:00,2420.0
2008-03-11 13:00:00,2384.0
2008-03-11 14:00:00,2343.0
2008-03-11 15:00:00,2288.0
2008-03-11 16:00:00,2229.0
2008-03-11 17:00:00,2194.0
2008-03-11 18:00:00,2209.0
2008-03-11 19:00:00,2223.0
2008-03-11 20:00:00,2307.0
2008-03-11 21:00:00,2432.0
2008-03-11 22:00:00,2382.0
2008-03-11 23:00:00,2263.0
2008-03-11 00:00:00,2083.0
