Datetime,DAYTON_MW
2010-03-28 01:00:00,1458.0
2010-03-28 02:00:00,1400.0
2010-03-28 03:00:00,1375.0
2010-03-28 04:00:00,1368.0
2010-03-28 05:00:00,1366.0
2010-03-28 06:00:00,1400.0
2010-03-28 07:00:00,1458.0
2010-03-28 08:00:00,1555.0
2010-03-28 09:00:00,1628.0
2010-03-28 10:00:00,1696.0
2010-03-28 11:00:00,1733.0
2010-03-28 12:00:00,1745.0
2010-03-28 13:00:00,1746.0
2010-03-28 14:00:00,1725.0
2010-03-28 15:00:00,1706.0
2010-03-28 16:00:00,1707.0
2010-03-28 17:00:00,1663.0
2010-03-28 18:00:00,1700.0
2010-03-28 19:00:00,1716.0
2010-03-28 20:00:00,1737.0
2010-03-28 21:00:00,1806.0
2010-03-28 22:00:00,1758.0
2010-03-28 23:00:00,1689.0
2010-03-28 00:00:00,1543.0
