Datetime,DAYTON_MW
2017-09-03 01:00:00,1294.0
2017-09-03 02:00:00,1258.0
2017-09-03 03:00:00,1232.0
2017-09-03 04:00:00,1207.0
2017-09-03 05:00:00,1207.0
2017-09-03 06:00:00,1229.0
2017-09-03 07:00:00,1252.0
2017-09-03 08:00:00,1298.0
2017-09-03 09:00:00,1358.0
2017-09-03 10:00:00,1430.0
2017-09-03 11:00:00,1500.0
2017-09-03 12:00:00,1551.0
2017-09-03 13:00:00,1599.0
2017-09-03 14:00:00,1644.0
2017-09-03 15:00:00,1680.0
2017-09-03 16:00:00,1716.0
2017-09-03 17:00:00,1785.0
2017-09-03 18:00:00,1811.0
2017-09-03 19:00:00,1792.0
2017-09-03 20:00:00,1764.0
2017-09-03 21:00:00,1751.0
2017-09-03 22:00:00,1692.0
2017-09-03 23:00:00,1589.0
2017-09-03 00:00:00,1374.0
