Datetime,DAYTON_MW
2012-06-22 01:00:00,2175.0
2012-06-22 02:00:00,2024.0
2012-06-22 03:00:00,1901.0
2012-06-22 04:00:00,1821.0
2012-06-22 05:00:00,1796.0
2012-06-22 06:00:00,1869.0
2012-06-22 07:00:00,1976.0
2012-06-22 08:00:00,2114.0
2012-06-22 09:00:00,2262.0
2012-06-22 10:00:00,2398.0
2012-06-22 11:00:00,2538.0
2012-06-22 12:00:00,2639.0
2012-06-22 13:00:00,2726.0
2012-06-22 14:00:00,2794.0
2012-06-22 15:00:00,2791.0
2012-06-22 16:00:00,2814.0
2012-06-22 17:00:00,2862.0
2012-06-22 18:00:00,2842.0
2012-06-22 19:00:00,2772.0
2012-06-22 20:00:00,2675.0
2012-06-22 21:00:00,2546.0
2012-06-22 22:00:00,2465.0
2012-06-22 23:00:00,2316.0
2012-06-22 00:00:00,2378.0
