Datetime,DAYTON_MW
2015-03-21 01:00:00,1651.0
2015-03-21 02:00:00,1584.0
2015-03-21 03:00:00,1551.0
2015-03-21 04:00:00,1534.0
2015-03-21 05:00:00,1543.0
2015-03-21 06:00:00,1607.0
2015-03-21 07:00:00,1706.0
2015-03-21 08:00:00,1798.0
2015-03-21 09:00:00,1852.0
2015-03-21 10:00:00,1894.0
2015-03-21 11:00:00,1882.0
2015-03-21 12:00:00,1837.0
2015-03-21 13:00:00,1785.0
2015-03-21 14:00:00,1731.0
2015-03-21 15:00:00,1683.0
2015-03-21 16:00:00,1639.0
2015-03-21 17:00:00,1628.0
2015-03-21 18:00:00,1623.0
2015-03-21 19:00:00,1616.0
2015-03-21 20:00:00,1637.0
2015-03-21 21:00:00,1747.0
2015-03-21 22:00:00,1725.0
2015-03-21 23:00:00,1667.0
2015-03-21 00:00:00,1754.0
