Datetime,DAYTON_MW
2011-06-10 01:00:00,2053.0
2011-06-10 02:00:00,1899.0
2011-06-10 03:00:00,1795.0
2011-06-10 04:00:00,1731.0
2011-06-10 05:00:00,1718.0
2011-06-10 06:00:00,1776.0
2011-06-10 07:00:00,1874.0
2011-06-10 08:00:00,1997.0
2011-06-10 09:00:00,2094.0
2011-06-10 10:00:00,2192.0
2011-06-10 11:00:00,2223.0
2011-06-10 12:00:00,2294.0
2011-06-10 13:00:00,2415.0
2011-06-10 14:00:00,2514.0
2011-06-10 15:00:00,2581.0
2011-06-10 16:00:00,2675.0
2011-06-10 17:00:00,2713.0
2011-06-10 18:00:00,2693.0
2011-06-10 19:00:00,2524.0
2011-06-10 20:00:00,2345.0
2011-06-10 21:00:00,2222.0
2011-06-10 22:00:00,2170.0
2011-06-10 23:00:00,2040.0
2011-06-10 00:00:00,2298.0
