Datetime,DAYTON_MW
2009-11-19 01:00:00,1627.0
2009-11-19 02:00:00,1564.0
2009-11-19 03:00:00,1537.0
2009-11-19 04:00:00,1530.0
2009-11-19 05:00:00,1569.0
2009-11-19 06:00:00,1693.0
2009-11-19 07:00:00,1972.0
2009-11-19 08:00:00,2081.0
2009-11-19 09:00:00,2088.0
2009-11-19 10:00:00,2099.0
2009-11-19 11:00:00,2110.0
2009-11-19 12:00:00,2108.0
2009-11-19 13:00:00,2116.0
2009-11-19 14:00:00,2121.0
2009-11-19 15:00:00,2108.0
2009-11-19 16:00:00,2061.0
2009-11-19 17:00:00,2099.0
2009-11-19 18:00:00,2204.0
2009-11-19 19:00:00,2228.0
2009-11-19 20:00:00,2190.0
2009-11-19 21:00:00,2144.0
2009-11-19 22:00:00,2052.0
2009-11-19 23:00:00,1900.0
2009-11-19 00:00:00,1725.0
