Datetime,DAYTON_MW
2017-03-12 01:00:00,1809.0
2017-03-12 02:00:00,1777.0
2017-03-12 04:00:00,1765.0
2017-03-12 05:00:00,1773.0
2017-03-12 06:00:00,1800.0
2017-03-12 07:00:00,1857.0
2017-03-12 08:00:00,1944.0
2017-03-12 09:00:00,1972.0
2017-03-12 10:00:00,1992.0
2017-03-12 11:00:00,1978.0
2017-03-12 12:00:00,1944.0
2017-03-12 13:00:00,1940.0
2017-03-12 14:00:00,1887.0
2017-03-12 15:00:00,1843.0
2017-03-12 16:00:00,1811.0
2017-03-12 17:00:00,1802.0
2017-03-12 18:00:00,1809.0
2017-03-12 19:00:00,1856.0
2017-03-12 20:00:00,1956.0
2017-03-12 21:00:00,2088.0
2017-03-12 22:00:00,2067.0
2017-03-12 23:00:00,2007.0
2017-03-12 00:00:00,1869.0
