Datetime,DAYTON_MW
2016-04-08 01:00:00,1880.0
2016-04-08 02:00:00,1823.0
2016-04-08 03:00:00,1790.0
2016-04-08 04:00:00,1778.0
2016-04-08 05:00:00,1822.0
2016-04-08 06:00:00,1953.0
2016-04-08 07:00:00,2156.0
2016-04-08 08:00:00,2238.0
2016-04-08 09:00:00,2213.0
2016-04-08 10:00:00,2201.0
2016-04-08 11:00:00,2214.0
2016-04-08 12:00:00,2204.0
2016-04-08 13:00:00,2173.0
2016-04-08 14:00:00,2163.0
2016-04-08 15:00:00,2125.0
2016-04-08 16:00:00,2069.0
2016-04-08 17:00:00,2075.0
2016-04-08 18:00:00,2059.0
2016-04-08 19:00:00,2070.0
2016-04-08 20:00:00,2179.0
2016-04-08 21:00:00,2122.0
2016-04-08 22:00:00,2083.0
2016-04-08 23:00:00,1982.0
2016-04-08 00:00:00,1953.0
