Datetime,DAYTON_MW
2012-10-21 01:00:00,1428.0
2012-10-21 02:00:00,1391.0
2012-10-21 03:00:00,1350.0
2012-10-21 04:00:00,1347.0
2012-10-21 05:00:00,1353.0
2012-10-21 06:00:00,1386.0
2012-10-21 07:00:00,1447.0
2012-10-21 08:00:00,1539.0
2012-10-21 09:00:00,1578.0
2012-10-21 10:00:00,1620.0
2012-10-21 11:00:00,1612.0
2012-10-21 12:00:00,1602.0
2012-10-21 13:00:00,1587.0
2012-10-21 14:00:00,1561.0
2012-10-21 15:00:00,1535.0
2012-10-21 16:00:00,1519.0
2012-10-21 17:00:00,1539.0
2012-10-21 18:00:00,1553.0
2012-10-21 19:00:00,1591.0
2012-10-21 20:00:00,1728.0
2012-10-21 21:00:00,1731.0
2012-10-21 22:00:00,1653.0
2012-10-21 23:00:00,1581.0
2012-10-21 00:00:00,1519.0
