Datetime,DAYTON_MW
2010-05-03 01:00:00,1469.0
2010-05-03 02:00:00,1416.0
2010-05-03 03:00:00,1379.0
2010-05-03 04:00:00,1368.0
2010-05-03 05:00:00,1383.0
2010-05-03 06:00:00,1508.0
2010-05-03 07:00:00,1709.0
2010-05-03 08:00:00,1838.0
2010-05-03 09:00:00,1928.0
2010-05-03 10:00:00,1985.0
2010-05-03 11:00:00,2022.0
2010-05-03 12:00:00,2038.0
2010-05-03 13:00:00,2053.0
2010-05-03 14:00:00,2062.0
2010-05-03 15:00:00,2053.0
2010-05-03 16:00:00,2027.0
2010-05-03 17:00:00,2012.0
2010-05-03 18:00:00,2000.0
2010-05-03 19:00:00,1976.0
2010-05-03 20:00:00,1947.0
2010-05-03 21:00:00,1987.0
2010-05-03 22:00:00,1984.0
2010-05-03 23:00:00,1744.0
2010-05-03 00:00:00,1564.0
