Datetime,DAYTON_MW
2005-02-02 01:00:00,2138.0
2005-02-02 02:00:00,2088.0
2005-02-02 03:00:00,2071.0
2005-02-02 04:00:00,2071.0
2005-02-02 05:00:00,2120.0
2005-02-02 06:00:00,2259.0
2005-02-02 07:00:00,2510.0
2005-02-02 08:00:00,2656.0
2005-02-02 09:00:00,2616.0
2005-02-02 10:00:00,2570.0
2005-02-02 11:00:00,2535.0
2005-02-02 12:00:00,2486.0
2005-02-02 13:00:00,2448.0
2005-02-02 14:00:00,2429.0
2005-02-02 15:00:00,2385.0
2005-02-02 16:00:00,2384.0
2005-02-02 17:00:00,2396.0
2005-02-02 18:00:00,2460.0
2005-02-02 19:00:00,2573.0
2005-02-02 20:00:00,2578.0
2005-02-02 21:00:00,2523.0
2005-02-02 22:00:00,2437.0
2005-02-02 23:00:00,2291.0
2005-02-02 00:00:00,2222.0
